19550	19.55	6.55112e-16	1.811	-4.87088	11.6573	0.867695
19600	19.6	6.30708e-16	1.82604	-4.8714	11.5701	0.880103
19650	19.65	6.65754e-16	1.78975	-4.87117	11.7351	0.884457
19700	19.7	6.77576e-16	1.75644	-4.87083	11.891	0.877427
19750	19.75	6.39551e-16	1.77818	-4.87087	11.7767	0.87965
19800	19.8	6.44963e-16	1.80929	-4.87059	11.635	0.882273
19850	19.85	6.5289e-16	1.77292	-4.87046	11.8149	0.88171
19900	19.9	7.01916e-16	1.74158	-4.87032	11.9712	0.880562
19950	19.95	6.76925e-16	1.82307	-4.87094	11.6043	0.878555
Wall time: 67 seconds
