19550	19.55	8.77642e-16	3.2628	-2.09123	19.9142	0.802128
19600	19.6	8.55867e-16	3.3813	-2.09168	19.3511	0.818733
19650	19.65	8.11222e-16	3.31312	-2.09195	19.689	0.824085
19700	19.7	8.83806e-16	3.27303	-2.09096	19.8453	0.809743
19750	19.75	9.19644e-16	3.27012	-2.0908	19.8965	0.80395
19800	19.8	8.39411e-16	3.30021	-2.0906	19.769	0.804337
19850	19.85	8.31996e-16	3.21552	-2.08993	20.2063	0.797724
19900	19.9	8.06155e-16	3.21724	-2.08962	20.1402	0.792213
19950	19.95	7.70015e-16	3.23888	-2.08981	20.0503	0.79342
Wall time: 67 seconds
