19500	19.5	6.1323e-16	1.17833	-5.99804	8.44749	0.92619
19550	19.55	6.61976e-16	1.17765	-5.99808	8.45449	0.923835
19600	19.6	6.52006e-16	1.19108	-5.99841	8.39691	0.924537
19650	19.65	6.3516e-16	1.21398	-5.99851	8.29492	0.925403
19700	19.7	6.33683e-16	1.16791	-5.99794	8.51531	0.922359
19750	19.75	6.64038e-16	1.16732	-5.99793	8.50849	0.921527
19800	19.8	6.08436e-16	1.19875	-5.99796	8.36574	0.918816
19850	19.85	6.77616e-16	1.19383	-5.998	8.38342	0.91901
19900	19.9	6.6569e-16	1.16914	-5.99793	8.50633	0.923415
19950	19.95	6.65904e-16	1.1832	-5.9982	8.43479	0.921081
Wall time: 67 seconds
