19500	19.5	6.8007e-16	0.613355	-7.12912	4.88938	0.962611
19550	19.55	7.01024e-16	0.593624	-7.12892	4.98697	0.961385
19600	19.6	6.50268e-16	0.583063	-7.12868	5.04177	0.961981
19650	19.65	6.36469e-16	0.592703	-7.12857	4.99619	0.960738
19700	19.7	6.67842e-16	0.594162	-7.12857	4.99159	0.961281
19750	19.75	6.75685e-16	0.590348	-7.12856	5.00908	0.962233
19800	19.8	6.89759e-16	0.591264	-7.12875	5.00031	0.96229
19850	19.85	6.70458e-16	0.607437	-7.12905	4.92234	0.963062
19900	19.9	6.80643e-16	0.59837	-7.12906	4.96259	0.961934
19950	19.95	6.9778e-16	0.580139	-7.12896	5.04472	0.961695
Wall time: 66 seconds
