19500	19.5	3.24297e-16	0.296981	-7.70007	3.21246	0.980239
19550	19.55	3.24255e-16	0.298549	-7.70007	3.20775	0.98012
19600	19.6	3.2442e-16	0.3061	-7.70009	3.16963	0.980334
19650	19.65	3.35084e-16	0.302018	-7.70019	3.1938	0.979374
19700	19.7	3.26214e-16	0.295759	-7.70006	3.21989	0.979424
19750	19.75	3.22608e-16	0.303307	-7.70003	3.1817	0.979216
19800	19.8	3.41849e-16	0.302731	-7.70005	3.18676	0.977786
19850	19.85	3.50612e-16	0.303513	-7.70004	3.18197	0.976203
19900	19.9	3.46448e-16	0.292516	-7.70005	3.23706	0.976733
19950	19.95	3.34387e-16	0.302622	-7.70008	3.18681	0.979215
Wall time: 65 seconds
