19500	19.5	8.38409e-16	0.888329	-6.53739	6.8794	0.951221
19550	19.55	7.56938e-16	0.89177	-6.53721	6.85687	0.95214
19600	19.6	7.88329e-16	0.909489	-6.53733	6.75375	0.949882
19650	19.65	7.68641e-16	0.902725	-6.53736	6.80332	0.94699
19700	19.7	7.28462e-16	0.908974	-6.53749	6.76795	0.942862
19750	19.75	7.70387e-16	0.899248	-6.53728	6.80478	0.939316
19800	19.8	7.70488e-16	0.89702	-6.537	6.81949	0.939042
19850	19.85	7.86805e-16	0.899494	-6.53732	6.81228	0.938358
19900	19.9	7.80957e-16	0.91504	-6.5376	6.73366	0.935098
19950	19.95	8.00031e-16	0.913797	-6.53741	6.72885	0.93418
Wall time: 67 seconds
