19550	19.55	1.60583e-15	3.60285	-1.48884	21.5562	0.760238
19600	19.6	1.65826e-15	3.59559	-1.48874	21.5837	0.761564
19650	19.65	1.60319e-15	3.58429	-1.48818	21.6699	0.750641
19700	19.7	1.7392e-15	3.50752	-1.48857	22.023	0.750333
19750	19.75	1.70189e-15	3.64231	-1.48854	21.4184	0.747062
19800	19.8	1.75231e-15	3.52703	-1.48865	21.9386	0.747163
19850	19.85	1.6408e-15	3.64496	-1.48933	21.3929	0.7648
19900	19.9	1.60501e-15	3.63741	-1.48906	21.4562	0.773918
19950	19.95	1.75745e-15	3.60732	-1.48876	21.5299	0.778033
Wall time: 67 seconds
